LocusName,He,FST,T1,T2,FSTNoCorr,T1NoCorr,T2NoCorr,meanAlleleFreq,indexOrder,GoodH,qvalues,pvalues,pvaluesRightTail,OutlierFlag
271826_contig_5083_7317.002,0.002971761621315,0.002054521313172,3.05808150513156E-06,0.001488464240076,0.015577981870368,2.31915632307638E-05,0.001488739903779,0.998511904761905,9466,lowH,0.782994974129889,0.781088070786061,0.39054403539303,FALSE
271874_contig_5084_10198.003,0.005865051903114,0.019404257001846,5.71237087508308E-05,0.002943875086039,0.03234452728251,9.52385664245711E-05,0.002944503272307,0.997058823529412,9468,lowH,0.50647838161729,0.043293647710046,0.021646823855023,FALSE
271874_contig_5085_10199.002,0.002936851211073,-0.001559015520419,-2.29222967578488E-06,0.001470305873009,0.01193479071593,1.75516962241942E-05,0.001470632928717,0.998529411764706,9470,lowH,0.782994974129889,0.797965364208823,0.601017317895589,FALSE
271983_contig_5086_5325.001,0.002706354976829,-0.003421733782654,-4.63458972565576E-06,0.001354456547482,0.009010647424727,1.22064863175752E-05,0.001354673614693,0.998644986449865,9472,lowH,0.782994974129889,0.440164832224702,0.779917583887649,FALSE
271983_contig_5087_5347.003,0.002699050401753,-0.003382433771442,-4.56900165476975E-06,0.001350802990836,0.009013031431213,1.2176745929576E-05,0.001351015584768,0.998648648648649,9474,lowH,0.782994974129889,0.440440186789148,0.779779906605426,FALSE
272187_contig_5088_17218.002,0.022157882760947,0.016311066856712,0.000181386025637,0.011120426838434,0.0318137619739,0.000353866310339,0.011123057707828,0.988795518207283,9476,goodH,0.50647838161729,0.048147706023171,0.024073853011585,FALSE
273030_contig_1_5089_16635.001,0.0392,0.002854995739246,5.60754410581499E-05,0.019641164533911,0.018759835379751,0.000368548232032,0.019645600538172,0.98,9478,goodH,0.782994974129889,0.496768748143457,0.248384374071729,FALSE
273758_contig_5090_1332.001,0.020831024930748,0.006045747772174,6.30978762625935E-05,0.010436736470054,0.017800431409961,0.000185808184819,0.010438409077844,0.989473684210526,9480,goodH,0.782994974129889,0.573074516060813,0.286537258030406,FALSE
274059_contig_5092_3107.002,0.011526990128124,-0.002798833033669,-1.61488820738845E-05,0.005769862610459,0.010445641129444,6.02814595334016E-05,0.005770967888556,0.005797101449275,9482,goodH,0.782994974129889,0.612650506450486,0.693674746774757,FALSE
274059_contig_5093_3139.001,0.005780298256669,-0.001129264366418,-3.26802435360747E-06,0.002893940914805,0.012112096206761,3.50584038815313E-05,0.002894495162775,0.002898550724638,9484,lowH,0.782994974129889,0.819937797926455,0.590031101036772,FALSE
274059_contig_5094_3161.002,0.002894349926486,-0.002541993113658,-3.68290938192901E-06,0.001448827442585,0.010757032062327,1.5588128081653E-05,0.001449110497332,0.001449275362319,9486,lowH,0.782994974129889,0.651251164117111,0.674374417941445,FALSE
274372_contig_5095_1158.003,0.020885401800322,0.019204952561444,0.000201278661885,0.010480560222234,0.030681799291952,0.000321609834756,0.010482104771492,0.010554089709763,9488,goodH,0.549582027668196,0.060254857535092,0.030127428767546,FALSE
274417_contig_5096_1087.004,0.002962956440578,-0.000623437530454,-9.24911040546064E-07,0.001483566508857,0.01295164586471,1.92186447166527E-05,0.001483876637565,0.001483679525223,9490,lowH,0.782994974129889,0.922690733303007,0.538654633348497,FALSE
274441_contig_5097_4735.004,0.057879487345041,-0.006843643211432,-0.000198161890287,0.028955613868911,0.005914170749971,0.000171280243403,0.028960990584171,0.029829545454546,9492,goodH,0.788304255945513,0.142280648120633,0.928859675939684,FALSE
274589_contig_5098_17766.002,0.06086700110484,0.012963799810765,0.000395684154549,0.030522235789246,0.024754163815128,0.000755688787269,0.030527744459973,0.031420765027322,9494,goodH,0.782994974129889,0.183747086191999,0.091873543096,FALSE
274589_contig_5099_17816.003,0.019045857988166,0.00447594628479,4.27056199688602E-05,0.009541137728569,0.016816181572634,0.000160475608073,0.009542927886431,0.009615384615385,9496,goodH,0.782994974129889,0.65984981389336,0.32992490694668,FALSE
274672_contig_5100_1383.004,NA,NA,NA,NA,NA,NA,NA,NA,9498,NA,NA,NA,NA,NA
274672_contig_5101_1393.003,0.009132227926942,-0.004634153475966,-2.1202300743279E-05,0.004575226274495,0.018721586927768,8.5682065290268E-05,0.004576645431867,0.995412844036697,9500,lowH,0.782994974129889,0.499655889877365,0.249827944938682,FALSE
274672_contig_5102_1396.002,0.112153859102769,-0.003214779939701,-0.000180554637679,0.056163918235713,0.014513005033362,0.000815299125535,0.05617714068594,0.940366972477064,9502,goodH,0.782994974129889,0.895473784554202,0.447736892277101,FALSE
274672_contig_5103_1399.003,0.044819459641444,-0.002602105261405,-5.83937500406871E-05,0.022440963825252,0.013007460294018,0.000291960454392,0.022445615653865,0.977064220183486,9504,goodH,0.782994974129889,0.929424434196147,0.535287782901927,FALSE
274706_contig_5104_9171.002,0.005714238799353,0.000496994626187,1.42209298904861E-06,0.00286138504144,0.013543187074095,3.87594541065916E-05,0.002861915285858,0.997134670487106,9506,lowH,0.782994974129889,0.993270989731879,0.503364505134061,FALSE
274852_contig_5105_1071.002,0.021975308641975,0.000497499486846,5.47421170339109E-06,0.011003451959509,0.013044896214628,0.00014356537793,0.011005482570929,0.988888888888889,9508,goodH,0.782994974129889,0.933932814765287,0.533033592617356,FALSE
274852_contig_5106_1072.002,0.038132716049383,-0.009090279535085,-0.000173433530244,0.019079009570065,0.007276333412095,0.000138858649278,0.019083601783191,0.980555555555556,9510,goodH,0.784159236415719,0.256082780050448,0.871958609974776,FALSE
275099_contig_5108_329.001,0.026426977040816,0.003731709676539,4.94036860932557E-05,0.013238887902735,0.017043350112635,0.000225675057559,0.013241238140847,0.986607142857143,9512,goodH,0.782994974129889,0.639057215716846,0.319528607858423,FALSE
275099_contig_5109_338.002,0.229799992913832,0.029908739730878,0.003453289837172,0.115460894315337,0.04066863022258,0.004696310428576,0.115477467592913,0.867559523809524,9514,goodH,0.193186528382715,0.007567497767858,0.003783748883929,FALSE
275099_contig_5110_362.004,0.038873596610197,-0.004411255908477,-8.58141010477895E-05,0.019453439752358,0.008383258112605,0.00016311296594,0.019456989603477,0.980169971671388,9516,goodH,0.782994974129889,0.369540325014692,0.815229837492654,FALSE
275099_contig_5112_484.001,0.065174018111299,-0.00420500134285,-0.000137153364219,0.032616723048775,0.008829197023675,0.000288030281204,0.032622477495004,0.966275659824047,9518,goodH,0.782994974129889,0.419352447842573,0.790323776078714,FALSE
275277_contig_5113_580.001,0.147102318820984,-0.004323561191133,-0.000318279819505,0.073615199469704,0.008421832337737,0.000620074004617,0.073626970919237,0.920058139534884,9520,goodH,0.782994974129889,0.373767812927364,0.813116093536318,FALSE
275277_contig_5114_612.004,0.145041606813488,-0.003617868655479,-0.000262623203094,0.072590585259828,0.009175876143919,0.000666189541649,0.072602281373533,0.921282798833819,9522,goodH,0.782994974129889,0.459359778512406,0.770320110743797,FALSE
275277_contig_5115_614.002,0.145041606813488,-0.003617868655479,-0.000262623203094,0.072590585259828,0.009175876143919,0.000666189541649,0.072602281373533,0.921282798833819,9524,goodH,0.782994974129889,0.459359778512406,0.770320110743797,FALSE
275277_contig_5116_656.003,0.023051619648276,0.00233475658758,2.69563741554161E-05,0.011545689301753,0.015423390025966,0.000178103024875,0.011547592622334,0.988338192419825,9526,goodH,0.782994974129889,0.797136343198039,0.39856817159902,FALSE
275425_contig_5118_5262.002,0.008559043029203,-0.004503468363802,-1.9289823634973E-05,0.004283326111497,0.008631807498115,3.69791609325744E-05,0.004284057648488,0.004297994269341,9528,lowH,0.782994974129889,0.397056728146063,0.801471635926969,FALSE
275425_contig_5119_5268.004,0.350243429856898,-0.001963903136357,-0.000344481425438,0.175406525434246,0.015035430665747,0.002637895620718,0.175445298466098,0.226361031518625,9530,goodH,0.782994974129889,0.838259425424005,0.419129712712003,FALSE
275425_contig_5120_5272.002,0.011395637145836,0.011703594281567,6.69225009210448E-05,0.005718115248275,0.03097144933603,0.000177142696978,0.005719548189551,0.005730659025788,9532,goodH,0.534235276710686,0.056911369445772,0.028455684722886,FALSE
275425_contig_5121_5273.003,0.031021912792177,0.002780117980195,4.32091321204957E-05,0.015542193686855,0.017993666969878,0.000279716383448,0.015545268450055,0.015759312320917,9534,goodH,0.782994974129889,0.557050823178718,0.278525411589359,FALSE
275425_contig_5122_5274.003,0.042056304956445,-0.005649952168269,-0.000118917544349,0.021047531166163,0.009063599217432,0.000190802882375,0.021051557752938,0.021489971346705,9536,goodH,0.782994974129889,0.446292043561293,0.776853978219354,FALSE
275425_contig_5123_5275.001,0.011395637145836,-0.002713093342299,-1.54757518162387E-05,0.005704098556051,0.01035902433295,5.90989390649622E-05,0.0057050680803,0.005730659025788,9538,goodH,0.782994974129889,0.601958447487473,0.699020776256263,FALSE
275490_contig_5124_17369.002,0.017389966143429,0.003724545244098,3.24465171747529E-05,0.008711537932362,0.016871020117318,0.000146999113402,0.008713113515355,0.008771929824561,9540,goodH,0.782994974129889,0.65478864443878,0.32739432221939,FALSE
275490_contig_5125_17378.001,0.045689271912725,0.004111916303112,9.41340413218108E-05,0.02289298574744,0.018753126506765,0.000429401535011,0.022897597094355,0.023391812865497,9542,goodH,0.782994974129889,0.497274237940639,0.248637118970319,FALSE
275490_contig_5126_17484.002,0.002836873708678,0.000850940899097,1.20884672117658E-06,0.001420600093919,0.013783796282254,1.95846219807352E-05,0.00142084383574,0.001420454545455,9544,lowH,0.782994974129889,0.97856790864539,0.489283954322695,FALSE
275490_contig_5127_17513.002,0.008708106316246,-0.005728389242987,-2.4960799747252E-05,0.004357385416469,0.007671280163352,3.34326992864819E-05,0.004358164292604,0.004373177842566,9546,lowH,0.782994974129889,0.294687175071886,0.852656412464057,FALSE
275623_contig_5128_3082.004,0.006249938581578,0.00025402686907,7.95094633170733E-07,0.003129962732222,0.014516011340104,4.54430738768717E-05,0.003130548248562,0.003134796238245,9548,lowH,0.782994974129889,0.895138763845431,0.447569381922715,FALSE
275629_contig_5129_2365.001,0.05814877235706,-0.002485963089837,-7.23518930569154E-05,0.029104170272158,0.009627746766564,0.000280252029529,0.02910878695962,0.029972752043597,9550,goodH,0.782994974129889,0.512888996174364,0.743555501912818,FALSE
275779_contig_5130_7709.004,0.002706354976829,0.016404028244354,2.22713032057472E-05,0.001357672815116,0.028362573613122,3.85126290613218E-05,0.001357867927877,0.001355013550136,9552,lowH,0.635831523041193,0.094398909477983,0.047199454738991,FALSE
275779_contig_5131_7759.003,0.081324826421467,-0.006355377679665,-0.000258616133887,0.040692488617127,0.007414598767529,0.000301767604837,0.040699114584359,0.042465753424658,9554,goodH,0.783164730000764,0.269339473445071,0.865330263277464,FALSE
275779_contig_5132_7770.003,0.022788994178176,0.004690599303798,5.35536841388086E-05,0.011417237045904,0.017585484858329,0.000200813076483,0.011419251621509,0.011527377521614,9556,goodH,0.782994974129889,0.591288984777439,0.295644492388719,FALSE
275779_contig_5133_7771.002,0.008608160519562,-0.004461750618678,-1.92210089591094E-05,0.004307952326749,0.008756951934064,3.77313543010832E-05,0.004308731461036,0.004322766570605,9558,lowH,0.782994974129889,0.41114891226715,0.794425543866425,FALSE
276101_contig_5134_3797.004,0.010177850746659,0.006587420557504,3.35924661939861E-05,0.005099487105878,0.018065846968427,9.21412195178435E-05,0.005100298905381,0.005115089514067,9560,goodH,0.782994974129889,0.551150539410898,0.275575269705449,FALSE
276209_contig_5135_1975.002,0.041590093813448,-0.000989622261656,-2.06093912470324E-05,0.020825512971533,0.01342808263152,0.000279694385248,0.020829063457763,0.021246458923513,9562,goodH,0.782994974129889,0.979680957986753,0.510159521006623,FALSE
276209_contig_5136_1979.003,0.0140639921675,0.000256410745824,1.80567743890985E-06,0.00704212857035,0.013074889560326,9.20890097025261E-05,0.007043195988589,0.007082152974504,9564,goodH,0.782994974129889,0.937540135436635,0.531229932281683,FALSE
276232_contig_5137_631.004,0.010958571439413,-0.009224476156255,-5.05915183760158E-05,0.005484486871562,0.009835775531229,5.39586153600749E-05,0.005485954329555,0.005509641873278,9566,goodH,0.782994974129889,0.537966425318272,0.731016787340864,FALSE
276232_contig_5138_632.004,0.010958571439413,-0.009224476156255,-5.05915183760158E-05,0.005484486871562,0.009835775531229,5.39586153600749E-05,0.005485954329555,0.005509641873278,9568,goodH,0.782994974129889,0.537966425318272,0.731016787340864,FALSE
276232_contig_5139_668.004,0.010958571439413,-0.009224476156255,-5.05915183760158E-05,0.005484486871562,0.009835775531229,5.39586153600749E-05,0.005485954329555,0.005509641873278,9570,goodH,0.782994974129889,0.537966425318272,0.731016787340864,FALSE
276232_contig_5140_674.001,0.002751026417443,0.009832150502135,1.3559060300769E-05,0.001379053371673,0.022169216897369,3.05778289633196E-05,0.00137929224586,0.00137741046832,9572,lowH,0.782994974129889,0.287694361142859,0.143847180571429,FALSE
276240_contig_5141_2247.003,0.070128086834592,0.006761422612232,0.000237586182785,0.035138490286785,0.018459463221395,0.000648746078147,0.035144363103419,0.036388140161725,9574,goodH,0.782994974129889,0.519786192087972,0.259893096043986,FALSE
276330_contig_5142_1724.004,0.159005852699546,0.005220877918909,0.000415996593091,0.079679433143688,0.019563688094634,0.001559124883618,0.079694834433862,0.087087087087087,9576,goodH,0.782994974129889,0.439009138341532,0.219504569170766,FALSE
276330_contig_5143_1782.003,0.0084149970244,0.005995238625,2.52786688383272E-05,0.004216457495606,0.018655887974993,7.86748503672359E-05,0.004217159240702,0.004225352112676,9578,lowH,0.782994974129889,0.504644892553059,0.25232244627653,FALSE
276330_contig_5144_1836.003,0.023595455558031,0.005227645180547,6.18511402918375E-05,0.011831549035117,0.025434914255352,0.000301014779924,0.011834707870535,0.011940298507463,9580,goodH,0.782994974129889,0.162593698828432,0.081296849414216,FALSE
276518_contig_5145_8684.004,0.005586548344828,0.010216591109921,2.86130615630748E-05,0.002800646639885,0.022731049982434,6.36726550154523E-05,0.002801131274827,0.002801120448179,9582,lowH,0.782994974129889,0.261581338708573,0.130790669354286,FALSE
276518_contig_5146_8687.004,0.151609663473232,0.006866888717312,0.00052174994025,0.075980543988462,0.02023508263738,0.001537756776877,0.075994588430117,0.082633053221289,9584,goodH,0.782994974129889,0.394935767874799,0.1974678839374,FALSE
276518_contig_5147_8867.002,0.014305409064107,-0.003927948455733,-2.81224435966608E-05,0.007159575517244,0.00923642736038,6.61406311778821E-05,0.00716084570335,0.007204610951009,9586,goodH,0.782994974129889,0.466448430308006,0.766775784845997,FALSE
276518_contig_5148_11510.002,0.040251454306624,0.003243968889112,6.54128229654831E-05,0.020164442139081,0.01711534167047,0.000345185213057,0.020168175412614,0.02054794520548,9588,goodH,0.782994974129889,0.632563360060766,0.316281680030383,FALSE
276519_contig_5149_16432.004,0.056922534674592,0.003978601927215,0.000113461328164,0.028517889007203,0.017577225556764,0.000501373220495,0.028524024959203,0.029320987654321,9590,goodH,0.782994974129889,0.591997085726473,0.295998542863237,FALSE
276740_contig_0_5150_320.001,0.002649001963005,-0.004518056159609,-5.98882688637163E-06,0.001325531749674,0.007694264881361,1.02007877728371E-05,0.001325765089989,0.00132625994695,9592,lowH,0.782994974129889,0.297002093667001,0.8514989531665,FALSE
276740_contig_0_5151_324.004,NA,NA,NA,NA,NA,NA,NA,NA,9594,NA,NA,NA,NA,NA
276740_contig_0_5152_361.003,0.010526021108032,-0.006572091587039,-3.46299513299301E-05,0.005269243569007,0.011681472119377,6.15689965029935E-05,0.005270653893088,0.994708994708995,9596,goodH,0.782994974129889,0.766470402406025,0.616764798796988,FALSE
276740_contig_0_5153_369.001,0.002642003303379,-0.001736217716482,-2.29609864458707E-06,0.001322471613318,0.010383223693794,1.3733958736196E-05,0.001322706621875,0.998677248677249,9598,lowH,0.782994974129889,0.604943320695048,0.697528339652476,FALSE
276859_contig_0_5154_13895.001,0.024892309865122,-0.001906351326636,-2.37541027835139E-05,0.012460506335646,0.010793973305262,0.000134524673414,0.012462942941338,0.987394957983193,9600,goodH,0.782994974129889,0.655843988028207,0.672078005985896,FALSE
276859_contig_0_5155_13938.001,0.011593808702156,0.009755552773059,5.67013763996249E-05,0.005812215639509,0.022761342253281,0.000132318794777,0.005813312470969,0.994169096209913,9602,goodH,0.782994974129889,0.260232946671454,0.130116473335727,FALSE
276859_contig_0_5156_13945.004,0.008708106316246,0.000122671668685,5.34904381029443E-07,0.004360455733277,0.013390620298936,5.84004463419369E-05,0.004361295073581,0.995626822157434,9604,lowH,0.782994974129889,0.975242092838341,0.51237895358083,FALSE
277162_contig_5158_1863.004,0.102328026120676,0.011098451750678,0.000569306404465,0.051296020134533,0.022195995295897,0.00113872270922,0.051303070398023,0.945910290237467,9606,goodH,0.782994974129889,0.286401287961152,0.143200643980576,FALSE
277162_contig_5159_1869.001,0.328447309612158,-0.001060798479962,-0.000174411811582,0.164415593419676,0.010756427688405,0.001768783238864,0.164439653210385,0.79287598944591,9608,goodH,0.782994974129889,0.651176043309853,0.674411978345074,FALSE
277163_contig_5160_1139.003,0.018459935959261,0.00376126877385,3.47858306989319E-05,0.009248429928958,0.017727774962593,0.000163987424995,0.009250310619385,0.990683229813665,9610,goodH,0.782994974129889,0.579185350085259,0.28959267504263,FALSE
277200_contig_5161_735.004,0.006005951516911,-0.006006413926565,-1.80511021118361E-05,0.003005304385034,0.007882887347675,2.369531553402E-05,0.00300591832522,0.996987951807229,9612,lowH,0.782994974129889,0.316268040177087,0.841865979911457,FALSE
277200_contig_5162_806.004,0.104642511384417,-0.001045317712188,-5.47767666584182E-05,0.052402026694592,0.014222044372197,0.000745433909513,0.052413977203632,0.944610778443114,9614,goodH,0.782994974129889,0.928200461586586,0.464100230793293,FALSE
277200_contig_5164_810.004,0.017802717917459,0.000539951063319,4.81376596015603E-06,0.008915189333213,0.014097086539417,0.000125703646342,0.008916994727282,0.991017964071856,9616,goodH,0.782994974129889,0.942434151946093,0.471217075973047,FALSE
277546_contig_5166_20628.003,0.013140029674421,-0.002056070434628,-1.3522847955783E-05,0.006577035362228,0.009993882608772,6.5740921861237E-05,0.006578116277205,0.006613756613757,9618,goodH,0.782994974129889,0.557177925846992,0.721411037076504,FALSE
277546_contig_5167_20630.001,0.002797197310297,-0.003271181266766,-4.57967062597203E-06,0.001400005151809,0.009591272137268,1.34302700379629E-05,0.001400259511538,0.00140056022409,9620,lowH,0.782994974129889,0.508517812113101,0.745741093943449,FALSE
277546_contig_5168_20633.003,0.005586548344828,-0.005570285520091,-1.55706139715463E-05,0.002795299076751,0.00732980827737,2.04927396268917E-05,0.002795808410182,0.002801120448179,9622,lowH,0.784009326691992,0.261175977191931,0.869412011404035,FALSE
277546_contig_5169_20638.003,0.008368053103594,-0.003716994265256,-1.556674021927E-05,0.004187991454487,0.009120225063441,3.82023504984537E-05,0.004188750851291,0.004201680672269,9624,lowH,0.782994974129889,0.452869987153678,0.773565006423161,FALSE
277546_contig_5170_20639.004,0.002797197310297,-0.003271181266766,-4.57967062597203E-06,0.001400005151809,0.009591272137268,1.34302700379629E-05,0.001400259511538,0.00140056022409,9626,lowH,0.782994974129889,0.508517812113101,0.745741093943449,FALSE
277734_contig_1_5171_4019.002,0.051115657786871,-0.000463368931114,-1.18572006457849E-05,0.025589114525392,0.011215657051125,0.000287045342784,0.025593270325216,0.026246719160105,9628,goodH,0.782994974129889,0.70838795954538,0.64580602022731,FALSE
278106_contig_5173_2544.001,0.011764293967298,-0.002767682562664,-1.62984285123279E-05,0.005888835928005,0.01075669459252,6.33572871161627E-05,0.005890033092528,0.005917159763314,9630,goodH,0.782994974129889,0.651209218143307,0.674395390928346,FALSE
278106_contig_5174_2548.003,0.032014810405798,-0.005171522969582,-8.2851236656048E-05,0.01602066492663,0.008271153127535,0.000132536147427,0.016023902034386,0.016272189349112,9632,goodH,0.782994974129889,0.35734805045882,0.82132597477059,FALSE
278161_contig_5175_1610.003,0.040562305241413,-0.002638086761369,-5.35638823976795E-05,0.020304063983814,0.010681786642973,0.000216928014456,0.020308214506338,0.020710059171598,9634,goodH,0.782994974129889,0.641903754479712,0.679048122760144,FALSE
278161_contig_5176_1679.003,0.00593466553288,0.004405763177409,1.30998689371553E-05,0.002973348409721,0.017870804516896,5.31471109485085E-05,0.002973962973981,0.00297619047619,9636,lowH,0.782994974129889,0.567200517426514,0.283600258713257,FALSE
278186_contig_5177_2413.003,0.008915125863221,-0.004905852147182,-2.18877785480798E-05,0.004461565063809,0.008796411886129,3.92531261934311E-05,0.00446240202273,0.004477611940299,9638,lowH,0.782994974129889,0.415623603229373,0.792188198385314,FALSE
278636_contig_5179_24.004,0.01857421875,0.035492579832784,0.000331603185943,0.009342887654422,0.048740524810108,0.00045548831196,0.009345166342263,0.009375,9640,goodH,0.05441335547955,0.001251266885248,0.000625633442624,FALSE
278636_contig_5180_51.003,0.0093310546875,0.00059471255249,2.77918231949031E-06,0.004673152278108,0.014855796752602,6.94416160082048E-05,0.004674378437228,0.0046875,9642,lowH,0.782994974129889,0.85770040905421,0.428850204527105,FALSE
278891_contig_5181_8292.003,0.01477023100907,-0.004109790505461,-3.03811345122597E-05,0.007392380334688,0.009495112351248,7.02048821154317E-05,0.007393791618085,0.007440476190476,9644,goodH,0.782994974129889,0.497033538097138,0.751483230951431,FALSE
278979_contig_5182_8028.003,0.002877691866887,0.019152148212281,2.76606468092728E-05,0.001444258184653,0.031819682353373,4.5963717077443E-05,0.001444505842861,0.001440922190202,9646,lowH,0.50647838161729,0.048090848885638,0.024045424442819,FALSE
278979_contig_5183_8033.001,0.074782615917415,-0.004483629460382,-0.000167827822213,0.037431242634092,0.010285077258369,0.000385060166144,0.037438723742274,0.038904899135447,9648,goodH,0.782994974129889,0.592849291672103,0.703575354163948,FALSE
278979_contig_5184_8034.003,0.002877691866887,0.019152148212281,2.76606468092728E-05,0.001444258184653,0.031819682353373,4.5963717077443E-05,0.001444505842861,0.001440922190202,9650,lowH,0.50647838161729,0.048090848885638,0.024045424442819,FALSE
279078_contig_5186_7148.002,0.041772010707912,-0.012533274282311,-0.000261824335439,0.020890337954931,0.003453745950824,7.21656761158804E-05,0.020894899955991,0.021341463414634,9652,goodH,0.808564346455939,0.02476960785136,0.98761519607432,FALSE
279134_contig_5187_4044.002,0.012084145564065,-0.005447494343471,-3.29423826745458E-05,0.006047254131439,0.008496629938871,5.13910829954108E-05,0.006048407823472,0.006079027355623,9654,goodH,0.782994974129889,0.382010922777555,0.808994538611223,FALSE
279134_contig_5188_4054.002,0.213597435352593,-0.005165469160222,-0.000552117902193,0.106886303076774,0.008120443677699,0.000868121976589,0.106905732130465,0.121580547112462,9656,goodH,0.782994974129889,0.341184893900437,0.829407553049782,FALSE
279134_contig_5189_4103.004,0.009076967138145,0.012975650925675,5.90718036378231E-05,0.004552511775801,0.026462250282114,0.000120492481296,0.004553372446091,0.004559270516717,9658,lowH,0.748365334254586,0.134777260038524,0.067388630019262,FALSE
279145_contig_5190_179.002,0.008438667049698,-0.005710228849688,-2.41107048561516E-05,0.004222371027646,0.007279031584507,3.07402560443006E-05,0.004223124420799,0.004237288135593,9660,lowH,0.784159236415719,0.256338731561715,0.871830634219142,FALSE
279338_contig_5191_2369.002,0.055664567614387,-0.00377265904485,-0.000105115344638,0.027862402456362,0.010387482039362,0.000289481292154,0.027868283291042,0.02865329512894,9662,goodH,0.782994974129889,0.605468757197916,0.697265621401042,FALSE
279338_contig_5192_2370.003,0.014224021149252,0.036484006905849,0.000261155876482,0.007158091959459,0.053833929443305,0.000385447938136,0.007159944334767,0.007163323782235,9664,goodH,0.0224366227022,0.000385852747108,0.000192926373554,TRUE
279338_contig_5193_2379.002,0.087486966445267,-0.005562199957001,-0.00024356931231,0.043790103590854,0.01048149505185,0.000459095517379,0.043800575691511,0.045845272206304,9666,goodH,0.782994974129889,0.617082826136932,0.691458586931534,FALSE
279338_contig_5194_2423.002,0.008632931270674,0.009336820027567,4.0406195785745E-05,0.004327618575323,0.022265978098091,9.63773074470257E-05,0.004328456042777,0.004335260115607,9668,lowH,0.782994974129889,0.283045215457647,0.141522607728823,FALSE
279338_contig_5195_2424.003,0.025673260048782,0.015793595672019,0.000203418035943,0.012879779890985,0.028445321807404,0.000366438867588,0.012882219089294,0.013005780346821,9670,goodH,0.634390344510475,0.092923147768703,0.046461573884351,FALSE
279340_contig_5196_6863.003,0.045689271912725,0.010503071684047,0.000240587881106,0.022906430456097,0.023280101228368,0.000533359207388,0.02291051925232,0.023391812865497,9672,goodH,0.782994974129889,0.238051699721946,0.119025849860973,FALSE
279340_contig_5197_6867.002,0.005813904070583,4.70072508224829E-05,1.36847795747176E-07,0.002911206108691,0.01333106085202,3.88167381169457E-05,0.002911751626358,0.002915451895044,9674,lowH,0.782994974129889,0.968169380687176,0.515915309656412,FALSE
279340_contig_5198_6873.002,NA,NA,NA,NA,NA,NA,NA,NA,9676,NA,NA,NA,NA,NA
279340_contig_5200_6878.001,0.005813904070583,-0.003855243271676,-1.12181071311623E-05,0.002909831193684,0.009527069253206,2.77273961707822E-05,0.002910380457395,0.997084548104956,9678,lowH,0.782994974129889,0.50084360101988,0.74957819949006,FALSE
279434_contig_5201_3917.001,0.006024041401594,-0.005919409001385,-1.78435139423893E-05,0.003014408015769,0.008004260631641,2.41329221218169E-05,0.0030150095346,0.996978851963746,9680,lowH,0.782994974129889,0.328910541078798,0.835544729460601,FALSE
279434_contig_5202_3920.001,0.012011573461359,-0.001041105850536,-6.26128581675256E-06,0.006014072261268,0.012713194420414,7.64731423926983E-05,0.00601525783873,0.993957703927492,9682,goodH,0.782994974129889,0.893769529899042,0.553115235050479,FALSE
279802_contig_5204_3072.004,0.043519798536573,-0.009860471154931,-0.000214616260049,0.021765314930351,0.003663163193032,7.97465233116211E-05,0.021769852750028,0.022255192878338,9684,goodH,0.807179270290519,0.030379755106385,0.984810122446807,FALSE
279802_contig_5205_3088.001,0.011204126165443,-0.003404894426253,-1.90933391889389E-05,0.005607615625825,0.00947947877198,5.31669971324158E-05,0.005608641404374,0.005633802816901,9686,goodH,0.782994974129889,0.495172043356348,0.752413978321826,FALSE
279944_contig_5207_7124.004,0.002861224456285,0.007392216126586,1.06000386835195E-05,0.001433945991568,0.020281574689476,2.90878622744655E-05,0.001434201373405,0.001432664756447,9688,lowH,0.782994974129889,0.392020351990753,0.196010175995377,FALSE
279959_contig_5208_1814.003,0.016665489725302,0.01767917697422,0.000147836522569,0.008362183532906,0.029936898990232,0.000250379248603,0.008363566603358,0.008403361344538,9690,goodH,0.56816681759939,0.069713138597388,0.034856569298694,FALSE
279959_contig_5209_1823.001,0.024892309865122,-0.001445294624724,-1.80101626674888E-05,0.012461239638891,0.011219652153385,0.000139834660465,0.012463368610095,0.012605042016807,9692,goodH,0.782994974129889,0.708886356608413,0.645556821695793,FALSE
279959_contig_5210_1833.003,0.075355632449058,-0.010117666456516,-0.000381259781049,0.037682580532504,0.002398019062235,9.03788010514083E-05,0.037688941874865,0.03921568627451,9694,goodH,0.811670205856909,0.006625862272119,0.996687068863941,FALSE
279978_contig_5212_17969.002,0.014387733669397,-0.002792662114392,-2.01121314757133E-05,0.007201777605699,0.010452284687057,7.5290958281305E-05,0.00720330153029,0.007246376811594,9696,goodH,0.782994974129889,0.613471518476755,0.693264240761623,FALSE
280310_contig_5214_39035.003,0.007863573407202,-0.005915217169002,-2.3271311739764E-05,0.003934143257109,0.0061889053503,2.43520025562196E-05,0.003934783483971,0.003947368421053,9698,lowH,0.785005026102192,0.162604633055734,0.918697683472133,FALSE
280368_contig_5215_44182.001,0.093182403308723,-0.009332352718216,-0.00043494601299,0.046606255263098,0.004216688200816,0.000196563610894,0.046615638039445,0.048991354466859,9700,goodH,0.802563903563963,0.048926255460029,0.975536872269985,FALSE
